2024-06-05 10:41:37,125 INFO    StreamThr :69208 [internal.py:wandb_internal():88] W&B internal server running at pid: 69208, started at: 2024-06-05 10:41:37.125258
2024-06-05 10:43:30,548 DEBUG   HandlerThread:69208 [system_info.py:_probe_git():188] Probing git done
2024-06-05 10:43:30,548 DEBUG   HandlerThread:69208 [system_info.py:probe():241] Probing system done
2024-06-05 10:43:30,548 DEBUG   HandlerThread:69208 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T08:43:30.543907', 'startedAt': '2024-06-05T08:43:30.479597', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3.7859999999999996, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 4.36, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.446, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.405, 'min': 800.0, 'max': 5300.0}, {'current': 4.432, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.6803894042969}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 10:43:30,548 INFO    HandlerThread:69208 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 10:43:30,548 INFO    HandlerThread:69208 [system_monitor.py:probe():181] Publishing system info
2024-06-05 10:43:30,548 DEBUG   HandlerThread:69208 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 10:43:30,549 DEBUG   HandlerThread:69208 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 10:43:30,549 DEBUG   HandlerThread:69208 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 10:43:37,785 DEBUG   HandlerThread:69208 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 10:43:37,786 INFO    HandlerThread:69208 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 10:43:43,224 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:43:43,225 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:43:43,226 DEBUG   SenderThread:69208 [sender.py:send():303] send: exit
2024-06-05 10:43:43,226 INFO    SenderThread:69208 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 10:43:43,226 INFO    SenderThread:69208 [sender.py:send_exit():444] handling runtime: 12
2024-06-05 10:43:43,226 INFO    SenderThread:69208 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 10:43:43,226 INFO    SenderThread:69208 [sender.py:send_exit():450] send defer
2024-06-05 10:43:43,226 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:43:43,226 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 10:43:43,226 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:43:43,226 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 10:43:43,227 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 1
2024-06-05 10:43:43,227 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:43:43,227 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 10:43:43,227 INFO    HandlerThread:69208 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 10:43:43,227 DEBUG   SystemMonitor:69208 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 10:43:43,227 DEBUG   SystemMonitor:69208 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 10:43:43,228 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined cpu
2024-06-05 10:43:43,228 DEBUG   SystemMonitor:69208 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 10:43:43,228 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined disk
2024-06-05 10:43:43,263 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined gpu
2024-06-05 10:43:43,264 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined memory
2024-06-05 10:43:43,264 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined network
2024-06-05 10:43:43,264 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:43:43,264 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 10:43:43,264 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 2
2024-06-05 10:43:43,264 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:43:43,264 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 10:43:43,265 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:43:43,265 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 10:43:43,265 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 3
2024-06-05 10:43:43,265 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:43:43,265 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 10:43:43,265 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:43:43,265 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 10:43:43,265 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 4
2024-06-05 10:43:43,265 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:43:43,265 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 10:43:43,266 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:43:43,266 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 10:43:43,266 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 5
2024-06-05 10:43:43,266 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:43:43,266 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 10:43:43,266 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:43:43,266 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 10:43:43,266 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 6
2024-06-05 10:43:43,266 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:43:43,266 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 10:43:43,266 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:43:43,267 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 10:43:43,267 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 7
2024-06-05 10:43:43,267 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:43:43,267 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 10:43:43,267 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:43:43,267 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 10:43:43,267 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 8
2024-06-05 10:43:43,267 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:43:43,267 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 10:43:43,267 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:43:43,267 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 10:43:43,267 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 9
2024-06-05 10:43:43,268 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:43:43,268 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 10:43:43,268 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:43:43,268 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 10:43:43,268 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 10
2024-06-05 10:43:43,268 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:43:43,268 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 10:43:43,268 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:43:43,268 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 10:43:43,268 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 11
2024-06-05 10:43:43,268 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:43:43,268 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 10:43:43,269 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:43:43,269 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 10:43:43,269 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 12
2024-06-05 10:43:43,269 DEBUG   SenderThread:69208 [sender.py:send():303] send: final
2024-06-05 10:43:43,269 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:43:43,269 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 10:43:43,269 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:43:43,269 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 10:43:43,270 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 10:43:43,270 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 10:43:43,270 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 10:43:43,271 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 10:43:43,271 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: server_info
2024-06-05 10:43:43,271 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 10:43:43,314 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 10:43:43,314 INFO    HandlerThread:69208 [handler.py:finish():814] shutting down handler
2024-06-05 10:43:44,269 INFO    WriterThread:69208 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_104330-cav8o86t/run-cav8o86t.wandb
2024-06-05 10:43:44,275 INFO    SenderThread:69208 [sender.py:finish():1331] shutting down sender
2024-06-05 10:43:54,226 INFO    StreamThr :69208 [internal.py:wandb_internal():88] W&B internal server running at pid: 69208, started at: 2024-06-05 10:43:54.226302
2024-06-05 10:43:54,227 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: status
2024-06-05 10:43:54,228 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: status
2024-06-05 10:43:54,231 INFO    WriterThread:69208 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_104354-7bauk725/run-7bauk725.wandb
2024-06-05 10:43:54,235 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 10:43:54,236 DEBUG   HandlerThread:69208 [system_info.py:__init__():31] System info init
2024-06-05 10:43:54,236 DEBUG   HandlerThread:69208 [system_info.py:__init__():46] System info init done
2024-06-05 10:43:54,236 INFO    HandlerThread:69208 [system_monitor.py:start():150] Starting system monitor
2024-06-05 10:43:54,236 INFO    SystemMonitor:69208 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 10:43:54,236 INFO    HandlerThread:69208 [system_monitor.py:probe():168] Collecting system info
2024-06-05 10:43:54,237 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started cpu
2024-06-05 10:43:54,237 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started disk
2024-06-05 10:43:54,237 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started gpu
2024-06-05 10:43:54,238 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started memory
2024-06-05 10:43:54,238 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started network
2024-06-05 10:43:54,287 DEBUG   HandlerThread:69208 [system_info.py:probe():195] Probing system
2024-06-05 10:43:54,288 DEBUG   HandlerThread:69208 [system_info.py:_probe_git():180] Probing git
2024-06-05 10:43:54,291 DEBUG   HandlerThread:69208 [system_info.py:_probe_git():188] Probing git done
2024-06-05 10:43:54,291 DEBUG   HandlerThread:69208 [system_info.py:probe():241] Probing system done
2024-06-05 10:43:54,291 DEBUG   HandlerThread:69208 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T08:43:54.287731', 'startedAt': '2024-06-05T08:43:54.222182', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.7787499999999996, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.599, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.599, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.6814002990723}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 10:43:54,291 INFO    HandlerThread:69208 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 10:43:54,291 INFO    HandlerThread:69208 [system_monitor.py:probe():181] Publishing system info
2024-06-05 10:43:54,291 DEBUG   HandlerThread:69208 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 10:43:54,292 DEBUG   HandlerThread:69208 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 10:43:54,292 DEBUG   HandlerThread:69208 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 10:44:02,743 DEBUG   HandlerThread:69208 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 10:44:02,744 INFO    HandlerThread:69208 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 10:44:08,139 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:44:08,141 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:44:08,142 DEBUG   SenderThread:69208 [sender.py:send():303] send: exit
2024-06-05 10:44:08,143 INFO    SenderThread:69208 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 10:44:08,143 INFO    SenderThread:69208 [sender.py:send_exit():444] handling runtime: 13
2024-06-05 10:44:08,143 INFO    SenderThread:69208 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 10:44:08,143 INFO    SenderThread:69208 [sender.py:send_exit():450] send defer
2024-06-05 10:44:08,143 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:44:08,143 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 10:44:08,143 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:44:08,143 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 10:44:08,144 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 1
2024-06-05 10:44:08,144 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:44:08,144 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 10:44:08,144 INFO    HandlerThread:69208 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 10:44:08,144 DEBUG   SystemMonitor:69208 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 10:44:08,153 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined cpu
2024-06-05 10:44:08,153 DEBUG   SystemMonitor:69208 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 10:44:08,154 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined disk
2024-06-05 10:44:08,154 DEBUG   SystemMonitor:69208 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 10:44:08,180 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined gpu
2024-06-05 10:44:08,181 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined memory
2024-06-05 10:44:08,181 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined network
2024-06-05 10:44:08,181 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:44:08,181 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 10:44:08,181 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 2
2024-06-05 10:44:08,182 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:44:08,182 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 10:44:08,182 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:44:08,182 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 10:44:08,182 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 3
2024-06-05 10:44:08,182 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:44:08,182 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 10:44:08,182 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:44:08,182 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 10:44:08,182 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 4
2024-06-05 10:44:08,182 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:44:08,183 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 10:44:08,183 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:44:08,183 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 10:44:08,183 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 5
2024-06-05 10:44:08,183 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:44:08,183 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 10:44:08,183 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:44:08,183 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 10:44:08,184 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 6
2024-06-05 10:44:08,184 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:44:08,184 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 10:44:08,184 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:44:08,184 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 10:44:08,184 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 7
2024-06-05 10:44:08,184 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:44:08,184 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 10:44:08,184 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:44:08,184 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 10:44:08,184 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 8
2024-06-05 10:44:08,185 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:44:08,185 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 10:44:08,185 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:44:08,185 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 10:44:08,185 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 9
2024-06-05 10:44:08,185 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:44:08,185 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 10:44:08,185 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:44:08,185 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 10:44:08,185 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 10
2024-06-05 10:44:08,185 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:44:08,185 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 10:44:08,186 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:44:08,186 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 10:44:08,186 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 11
2024-06-05 10:44:08,186 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:44:08,186 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 10:44:08,186 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:44:08,186 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 10:44:08,186 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 12
2024-06-05 10:44:08,186 DEBUG   SenderThread:69208 [sender.py:send():303] send: final
2024-06-05 10:44:08,187 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:44:08,187 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 10:44:08,187 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:44:08,187 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 10:44:08,188 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 10:44:08,188 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 10:44:08,188 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 10:44:08,188 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 10:44:08,188 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: server_info
2024-06-05 10:44:08,189 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 10:44:08,230 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 10:44:08,230 INFO    HandlerThread:69208 [handler.py:finish():814] shutting down handler
2024-06-05 10:44:09,187 INFO    WriterThread:69208 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_104354-7bauk725/run-7bauk725.wandb
2024-06-05 10:44:09,189 INFO    SenderThread:69208 [sender.py:finish():1331] shutting down sender
2024-06-05 10:44:18,178 INFO    StreamThr :69208 [internal.py:wandb_internal():88] W&B internal server running at pid: 69208, started at: 2024-06-05 10:44:18.177838
2024-06-05 10:44:18,179 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: status
2024-06-05 10:44:18,179 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: status
2024-06-05 10:44:18,182 INFO    WriterThread:69208 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_104418-1ery8btc/run-1ery8btc.wandb
2024-06-05 10:44:18,187 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: run_start
