2024-06-05 14:29:42,458 INFO    StreamThr :299536 [internal.py:wandb_internal():88] W&B internal server running at pid: 299536, started at: 2024-06-05 14:29:42.458370
2024-06-05 14:41:51,423 DEBUG   HandlerThread:299536 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 14:41:51,423 DEBUG   HandlerThread:299536 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 14:41:51,423 DEBUG   SenderThread:299536 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 14:41:51,423 DEBUG   HandlerThread:299536 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 14:41:51,423 DEBUG   SenderThread:299536 [sender.py:send_request():317] send_request: server_info
2024-06-05 14:41:51,424 DEBUG   HandlerThread:299536 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 14:41:51,466 DEBUG   HandlerThread:299536 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 14:41:51,466 INFO    HandlerThread:299536 [handler.py:finish():814] shutting down handler
2024-06-05 14:41:52,422 INFO    WriterThread:299536 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_143550-1mmkfvml/run-1mmkfvml.wandb
2024-06-05 14:41:52,424 INFO    SenderThread:299536 [sender.py:finish():1331] shutting down sender
