2024-06-06 00:15:06,286 INFO    SenderThread:583097 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-06 00:15:06,286 DEBUG   HandlerThread:583097 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-06 00:15:06,287 DEBUG   HandlerThread:583097 [handler.py:handle_request():139] handle_request: server_info
2024-06-06 00:15:06,287 DEBUG   SenderThread:583097 [sender.py:send_request():317] send_request: poll_exit
2024-06-06 00:15:06,287 DEBUG   HandlerThread:583097 [handler.py:handle_request():139] handle_request: get_summary
2024-06-06 00:15:06,287 DEBUG   SenderThread:583097 [sender.py:send_request():317] send_request: server_info
2024-06-06 00:15:06,287 DEBUG   HandlerThread:583097 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-06 00:15:06,332 DEBUG   HandlerThread:583097 [handler.py:handle_request():139] handle_request: shutdown
2024-06-06 00:15:06,332 INFO    HandlerThread:583097 [handler.py:finish():814] shutting down handler
2024-06-06 00:15:07,285 INFO    WriterThread:583097 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240606_000903-2nycwjov/run-2nycwjov.wandb
2024-06-06 00:15:07,288 INFO    SenderThread:583097 [sender.py:finish():1331] shutting down sender
2024-06-06 00:15:32,340 INFO    MainThread:583097 [internal.py:handle_exit():78] Internal process exited
2024-06-06 00:15:32,340 INFO    MainThread:583097 [internal.py:handle_exit():78] Internal process exited
2024-06-06 00:15:32,340 INFO    MainThread:583097 [internal.py:handle_exit():78] Internal process exited
2024-06-06 00:15:32,340 INFO    MainThread:583097 [internal.py:handle_exit():78] Internal process exited
2024-06-06 00:15:32,340 INFO    MainThread:583097 [internal.py:handle_exit():78] Internal process exited
2024-06-06 00:15:32,341 INFO    MainThread:583097 [internal.py:handle_exit():78] Internal process exited
