2024-06-05 10:25:00,301 INFO    StreamThr :49976 [internal.py:wandb_internal():88] W&B internal server running at pid: 49976, started at: 2024-06-05 10:25:00.300926
2024-06-05 10:25:22,857 DEBUG   SenderThread:49976 [sender.py:send_request():317] send_request: defer
2024-06-05 10:25:22,857 INFO    SenderThread:49976 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 10:25:22,858 DEBUG   HandlerThread:49976 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 10:25:22,858 DEBUG   HandlerThread:49976 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 10:25:22,858 DEBUG   SenderThread:49976 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 10:25:22,859 DEBUG   HandlerThread:49976 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 10:25:22,859 DEBUG   SenderThread:49976 [sender.py:send_request():317] send_request: server_info
2024-06-05 10:25:22,859 DEBUG   HandlerThread:49976 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 10:25:22,906 DEBUG   HandlerThread:49976 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 10:25:22,906 INFO    HandlerThread:49976 [handler.py:finish():814] shutting down handler
2024-06-05 10:25:23,857 INFO    WriterThread:49976 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_102514-3ozo0epo/run-3ozo0epo.wandb
2024-06-05 10:25:23,859 INFO    SenderThread:49976 [sender.py:finish():1331] shutting down sender
