2024-06-09 10:28:59,275 INFO    StreamThr :19046 [internal.py:wandb_internal():88] W&B internal server running at pid: 19046, started at: 2024-06-09 10:28:59.275345
2024-06-09 10:29:31,703 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-09 10:29:31,704 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: server_info
2024-06-09 10:29:31,704 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: poll_exit
2024-06-09 10:29:31,704 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: get_summary
2024-06-09 10:29:31,704 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: server_info
2024-06-09 10:29:31,704 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-09 10:29:31,749 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: shutdown
2024-06-09 10:29:31,749 INFO    HandlerThread:19046 [handler.py:finish():814] shutting down handler
2024-06-09 10:29:32,702 INFO    WriterThread:19046 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_102920-33mac8le/run-33mac8le.wandb
2024-06-09 10:29:32,705 INFO    SenderThread:19046 [sender.py:finish():1331] shutting down sender
2024-06-09 10:29:46,714 INFO    StreamThr :19046 [internal.py:wandb_internal():88] W&B internal server running at pid: 19046, started at: 2024-06-09 10:29:46.713678
2024-06-09 10:29:46,715 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: status
2024-06-09 10:29:46,716 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: status
2024-06-09 10:29:46,720 INFO    WriterThread:19046 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_102946-3sagx87t/run-3sagx87t.wandb
2024-06-09 10:29:46,727 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: run_start
2024-06-09 10:29:46,727 DEBUG   HandlerThread:19046 [system_info.py:__init__():31] System info init
2024-06-09 10:29:46,727 DEBUG   HandlerThread:19046 [system_info.py:__init__():46] System info init done
2024-06-09 10:29:46,727 INFO    HandlerThread:19046 [system_monitor.py:start():150] Starting system monitor
2024-06-09 10:29:46,728 INFO    SystemMonitor:19046 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-09 10:29:46,728 INFO    HandlerThread:19046 [system_monitor.py:probe():168] Collecting system info
2024-06-09 10:29:46,728 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started cpu
2024-06-09 10:29:46,729 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started disk
2024-06-09 10:29:46,729 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started gpu
2024-06-09 10:29:46,730 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started memory
2024-06-09 10:29:46,730 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started network
2024-06-09 10:29:46,770 DEBUG   HandlerThread:19046 [system_info.py:probe():195] Probing system
2024-06-09 10:29:46,771 DEBUG   HandlerThread:19046 [system_info.py:_probe_git():180] Probing git
2024-06-09 10:29:46,789 DEBUG   HandlerThread:19046 [system_info.py:_probe_git():188] Probing git done
2024-06-09 10:29:46,790 DEBUG   HandlerThread:19046 [system_info.py:probe():241] Probing system done
2024-06-09 10:29:46,790 DEBUG   HandlerThread:19046 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-09T08:29:46.771131', 'startedAt': '2024-06-09T08:29:46.707889', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3.5813749999999995, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 4.186, 'min': 800.0, 'max': 5300.0}, {'current': 4.334, 'min': 800.0, 'max': 5300.0}, {'current': 4.199, 'min': 800.0, 'max': 5300.0}, {'current': 4.199, 'min': 800.0, 'max': 5300.0}, {'current': 4.182, 'min': 800.0, 'max': 5300.0}, {'current': 4.183, 'min': 800.0, 'max': 5300.0}, {'current': 4.188, 'min': 800.0, 'max': 5300.0}, {'current': 4.183, 'min': 800.0, 'max': 5300.0}, {'current': 4.183, 'min': 800.0, 'max': 5300.0}, {'current': 4.184, 'min': 800.0, 'max': 5300.0}, {'current': 4.181, 'min': 800.0, 'max': 5300.0}, {'current': 4.421, 'min': 800.0, 'max': 5300.0}, {'current': 4.181, 'min': 800.0, 'max': 5300.0}, {'current': 4.375, 'min': 800.0, 'max': 5300.0}, {'current': 4.36, 'min': 800.0, 'max': 5300.0}, {'current': 4.278, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8135414123535}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-09 10:29:46,790 INFO    HandlerThread:19046 [system_monitor.py:probe():178] Finished collecting system info
2024-06-09 10:29:46,790 INFO    HandlerThread:19046 [system_monitor.py:probe():181] Publishing system info
2024-06-09 10:29:46,790 DEBUG   HandlerThread:19046 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-09 10:29:46,791 DEBUG   HandlerThread:19046 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-09 10:29:46,791 DEBUG   HandlerThread:19046 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-09 10:29:54,175 DEBUG   HandlerThread:19046 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-09 10:29:54,175 INFO    HandlerThread:19046 [system_monitor.py:probe():183] Finished publishing system info
2024-06-09 10:29:57,635 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 10:29:57,635 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 10:29:57,636 DEBUG   SenderThread:19046 [sender.py:send():303] send: exit
2024-06-09 10:29:57,636 INFO    SenderThread:19046 [sender.py:send_exit():442] handling exit code: 0
2024-06-09 10:29:57,636 INFO    SenderThread:19046 [sender.py:send_exit():444] handling runtime: 10
2024-06-09 10:29:57,637 INFO    SenderThread:19046 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-09 10:29:57,637 INFO    SenderThread:19046 [sender.py:send_exit():450] send defer
2024-06-09 10:29:57,637 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:29:57,637 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-09 10:29:57,637 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:29:57,637 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-09 10:29:57,637 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 1
2024-06-09 10:29:57,638 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:29:57,638 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-09 10:29:57,638 INFO    HandlerThread:19046 [system_monitor.py:finish():160] Stopping system monitor
2024-06-09 10:29:57,638 DEBUG   SystemMonitor:19046 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-09 10:29:57,638 DEBUG   SystemMonitor:19046 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-09 10:29:57,638 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined cpu
2024-06-09 10:29:57,639 DEBUG   SystemMonitor:19046 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-09 10:29:57,639 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined disk
2024-06-09 10:29:57,674 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined gpu
2024-06-09 10:29:57,675 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined memory
2024-06-09 10:29:57,675 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined network
2024-06-09 10:29:57,675 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:29:57,675 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-09 10:29:57,675 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 2
2024-06-09 10:29:57,676 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:29:57,676 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-09 10:29:57,676 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:29:57,676 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-09 10:29:57,676 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 3
2024-06-09 10:29:57,676 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:29:57,676 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-09 10:29:57,676 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:29:57,676 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-09 10:29:57,677 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 4
2024-06-09 10:29:57,677 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:29:57,677 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-09 10:29:57,677 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:29:57,677 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-09 10:29:57,677 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 5
2024-06-09 10:29:57,677 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:29:57,678 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-09 10:29:57,678 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:29:57,678 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-09 10:29:57,678 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 6
2024-06-09 10:29:57,678 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:29:57,678 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-09 10:29:57,678 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:29:57,678 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-09 10:29:57,678 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 7
2024-06-09 10:29:57,679 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:29:57,679 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-09 10:29:57,679 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:29:57,679 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-09 10:29:57,679 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 8
2024-06-09 10:29:57,679 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:29:57,679 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-09 10:29:57,679 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:29:57,679 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-09 10:29:57,679 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 9
2024-06-09 10:29:57,680 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:29:57,680 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-09 10:29:57,680 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:29:57,680 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-09 10:29:57,680 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 10
2024-06-09 10:29:57,680 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:29:57,680 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-09 10:29:57,680 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:29:57,680 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-09 10:29:57,681 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 11
2024-06-09 10:29:57,681 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:29:57,681 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-09 10:29:57,681 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:29:57,681 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-09 10:29:57,681 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 12
2024-06-09 10:29:57,681 DEBUG   SenderThread:19046 [sender.py:send():303] send: final
2024-06-09 10:29:57,681 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:29:57,682 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-09 10:29:57,682 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:29:57,682 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-09 10:29:57,683 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-09 10:29:57,683 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: server_info
2024-06-09 10:29:57,683 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: poll_exit
2024-06-09 10:29:57,683 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: get_summary
2024-06-09 10:29:57,683 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: server_info
2024-06-09 10:29:57,684 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-09 10:29:57,728 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: shutdown
2024-06-09 10:29:57,729 INFO    HandlerThread:19046 [handler.py:finish():814] shutting down handler
2024-06-09 10:29:58,681 INFO    WriterThread:19046 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_102946-3sagx87t/run-3sagx87t.wandb
2024-06-09 10:29:58,684 INFO    SenderThread:19046 [sender.py:finish():1331] shutting down sender
2024-06-09 10:30:27,482 INFO    StreamThr :19046 [internal.py:wandb_internal():88] W&B internal server running at pid: 19046, started at: 2024-06-09 10:30:27.482461
2024-06-09 10:30:27,483 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: status
2024-06-09 10:30:27,484 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: status
2024-06-09 10:30:27,486 INFO    WriterThread:19046 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_103027-2batibdq/run-2batibdq.wandb
2024-06-09 10:30:27,492 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: run_start
2024-06-09 10:30:27,493 DEBUG   HandlerThread:19046 [system_info.py:__init__():31] System info init
2024-06-09 10:30:27,493 DEBUG   HandlerThread:19046 [system_info.py:__init__():46] System info init done
2024-06-09 10:30:27,493 INFO    HandlerThread:19046 [system_monitor.py:start():150] Starting system monitor
2024-06-09 10:30:27,493 INFO    SystemMonitor:19046 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-09 10:30:27,493 INFO    HandlerThread:19046 [system_monitor.py:probe():168] Collecting system info
2024-06-09 10:30:27,494 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started cpu
2024-06-09 10:30:27,494 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started disk
2024-06-09 10:30:27,495 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started gpu
2024-06-09 10:30:27,495 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started memory
2024-06-09 10:30:27,495 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started network
2024-06-09 10:30:27,538 DEBUG   HandlerThread:19046 [system_info.py:probe():195] Probing system
2024-06-09 10:30:27,539 DEBUG   HandlerThread:19046 [system_info.py:_probe_git():180] Probing git
2024-06-09 10:30:27,542 DEBUG   HandlerThread:19046 [system_info.py:_probe_git():188] Probing git done
2024-06-09 10:30:27,542 DEBUG   HandlerThread:19046 [system_info.py:probe():241] Probing system done
2024-06-09 10:30:27,543 DEBUG   HandlerThread:19046 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-09T08:30:27.538737', 'startedAt': '2024-06-09T08:30:27.478481', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.7342499999999994, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.254, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.148, 'min': 800.0, 'max': 5300.0}, {'current': 4.262, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.233, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8140830993652}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-09 10:30:27,543 INFO    HandlerThread:19046 [system_monitor.py:probe():178] Finished collecting system info
2024-06-09 10:30:27,543 INFO    HandlerThread:19046 [system_monitor.py:probe():181] Publishing system info
2024-06-09 10:30:27,543 DEBUG   HandlerThread:19046 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-09 10:30:27,543 DEBUG   HandlerThread:19046 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-09 10:30:27,543 DEBUG   HandlerThread:19046 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-09 10:30:35,370 DEBUG   HandlerThread:19046 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-09 10:30:35,372 INFO    HandlerThread:19046 [system_monitor.py:probe():183] Finished publishing system info
2024-06-09 10:30:56,489 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 10:30:56,490 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 10:30:56,491 DEBUG   SenderThread:19046 [sender.py:send():303] send: exit
2024-06-09 10:30:56,491 INFO    SenderThread:19046 [sender.py:send_exit():442] handling exit code: 0
2024-06-09 10:30:56,491 INFO    SenderThread:19046 [sender.py:send_exit():444] handling runtime: 28
2024-06-09 10:30:56,491 INFO    SenderThread:19046 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-09 10:30:56,491 INFO    SenderThread:19046 [sender.py:send_exit():450] send defer
2024-06-09 10:30:56,492 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:30:56,492 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-09 10:30:56,492 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:30:56,492 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-09 10:30:56,492 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 1
2024-06-09 10:30:56,492 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:30:56,492 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-09 10:30:56,493 INFO    HandlerThread:19046 [system_monitor.py:finish():160] Stopping system monitor
2024-06-09 10:30:56,493 DEBUG   SystemMonitor:19046 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-09 10:30:56,493 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined cpu
2024-06-09 10:30:56,494 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined disk
2024-06-09 10:30:56,494 DEBUG   SystemMonitor:19046 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-09 10:30:56,494 DEBUG   SystemMonitor:19046 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-09 10:30:56,530 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined gpu
2024-06-09 10:30:56,530 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined memory
2024-06-09 10:30:56,530 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined network
2024-06-09 10:30:56,530 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:30:56,531 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-09 10:30:56,531 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 2
2024-06-09 10:30:56,531 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:30:56,531 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-09 10:30:56,531 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:30:56,532 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-09 10:30:56,532 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 3
2024-06-09 10:30:56,532 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:30:56,532 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-09 10:30:56,532 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:30:56,532 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-09 10:30:56,533 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 4
2024-06-09 10:30:56,533 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:30:56,533 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-09 10:30:56,533 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:30:56,533 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-09 10:30:56,533 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 5
2024-06-09 10:30:56,534 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:30:56,534 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-09 10:30:56,534 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:30:56,534 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-09 10:30:56,534 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 6
2024-06-09 10:30:56,534 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:30:56,535 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-09 10:30:56,535 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:30:56,535 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-09 10:30:56,535 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 7
2024-06-09 10:30:56,535 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:30:56,535 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-09 10:30:56,536 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:30:56,536 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-09 10:30:56,536 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 8
2024-06-09 10:30:56,536 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:30:56,536 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-09 10:30:56,536 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:30:56,536 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-09 10:30:56,536 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 9
2024-06-09 10:30:56,537 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:30:56,537 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-09 10:30:56,537 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:30:56,537 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-09 10:30:56,537 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 10
2024-06-09 10:30:56,537 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:30:56,537 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-09 10:30:56,538 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
