2024-06-09 10:31:10,622 INFO    StreamThr :19046 [internal.py:wandb_internal():88] W&B internal server running at pid: 19046, started at: 2024-06-09 10:31:10.622331
2024-06-09 10:36:07,385 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-09 10:36:07,385 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-09 10:36:07,386 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: server_info
2024-06-09 10:36:07,386 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: poll_exit
2024-06-09 10:36:07,386 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: get_summary
2024-06-09 10:36:07,386 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: server_info
2024-06-09 10:36:07,387 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-09 10:36:07,429 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: shutdown
2024-06-09 10:36:07,429 INFO    HandlerThread:19046 [handler.py:finish():814] shutting down handler
2024-06-09 10:36:08,384 INFO    WriterThread:19046 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_103517-ktmdh2av/run-ktmdh2av.wandb
2024-06-09 10:36:08,387 INFO    SenderThread:19046 [sender.py:finish():1331] shutting down sender
2024-06-09 10:36:27,639 INFO    StreamThr :19046 [internal.py:wandb_internal():88] W&B internal server running at pid: 19046, started at: 2024-06-09 10:36:27.638985
2024-06-09 10:36:27,640 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: status
2024-06-09 10:36:27,641 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: status
2024-06-09 10:36:27,645 INFO    WriterThread:19046 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_103627-90x8a8yy/run-90x8a8yy.wandb
2024-06-09 10:36:27,651 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: run_start
2024-06-09 10:36:27,652 DEBUG   HandlerThread:19046 [system_info.py:__init__():31] System info init
2024-06-09 10:36:27,652 DEBUG   HandlerThread:19046 [system_info.py:__init__():46] System info init done
2024-06-09 10:36:27,652 INFO    HandlerThread:19046 [system_monitor.py:start():150] Starting system monitor
2024-06-09 10:36:27,652 INFO    SystemMonitor:19046 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-09 10:36:27,652 INFO    HandlerThread:19046 [system_monitor.py:probe():168] Collecting system info
2024-06-09 10:36:27,653 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started cpu
2024-06-09 10:36:27,653 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started disk
2024-06-09 10:36:27,654 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started gpu
2024-06-09 10:36:27,654 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started memory
2024-06-09 10:36:27,655 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started network
2024-06-09 10:36:27,694 DEBUG   HandlerThread:19046 [system_info.py:probe():195] Probing system
2024-06-09 10:36:27,695 DEBUG   HandlerThread:19046 [system_info.py:_probe_git():180] Probing git
2024-06-09 10:36:27,698 DEBUG   HandlerThread:19046 [system_info.py:_probe_git():188] Probing git done
2024-06-09 10:36:27,698 DEBUG   HandlerThread:19046 [system_info.py:probe():241] Probing system done
2024-06-09 10:36:27,698 DEBUG   HandlerThread:19046 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-09T08:36:27.694691', 'startedAt': '2024-06-09T08:36:27.634679', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.7594374999999993, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.754, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.631, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.267, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8164596557617}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-09 10:36:27,698 INFO    HandlerThread:19046 [system_monitor.py:probe():178] Finished collecting system info
2024-06-09 10:36:27,698 INFO    HandlerThread:19046 [system_monitor.py:probe():181] Publishing system info
2024-06-09 10:36:27,698 DEBUG   HandlerThread:19046 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-09 10:36:27,699 DEBUG   HandlerThread:19046 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-09 10:36:27,699 DEBUG   HandlerThread:19046 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-09 10:36:35,397 DEBUG   HandlerThread:19046 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-09 10:36:35,398 INFO    HandlerThread:19046 [system_monitor.py:probe():183] Finished publishing system info
2024-06-09 10:36:57,997 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 10:36:57,998 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 10:36:57,999 DEBUG   SenderThread:19046 [sender.py:send():303] send: exit
2024-06-09 10:36:57,999 INFO    SenderThread:19046 [sender.py:send_exit():442] handling exit code: 0
2024-06-09 10:36:57,999 INFO    SenderThread:19046 [sender.py:send_exit():444] handling runtime: 30
2024-06-09 10:36:57,999 INFO    SenderThread:19046 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-09 10:36:57,999 INFO    SenderThread:19046 [sender.py:send_exit():450] send defer
2024-06-09 10:36:58,000 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:36:58,000 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-09 10:36:58,000 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:36:58,000 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-09 10:36:58,000 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 1
2024-06-09 10:36:58,000 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:36:58,001 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-09 10:36:58,001 INFO    HandlerThread:19046 [system_monitor.py:finish():160] Stopping system monitor
2024-06-09 10:36:58,001 DEBUG   SystemMonitor:19046 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-09 10:36:58,001 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined cpu
2024-06-09 10:36:58,001 DEBUG   SystemMonitor:19046 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-09 10:36:58,002 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined disk
2024-06-09 10:36:58,002 DEBUG   SystemMonitor:19046 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-09 10:36:58,036 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined gpu
2024-06-09 10:36:58,037 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined memory
2024-06-09 10:36:58,037 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined network
2024-06-09 10:36:58,037 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:36:58,037 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-09 10:36:58,037 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 2
2024-06-09 10:36:58,038 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:36:58,038 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-09 10:36:58,038 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:36:58,038 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-09 10:36:58,038 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 3
2024-06-09 10:36:58,038 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:36:58,039 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-09 10:36:58,039 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:36:58,039 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-09 10:36:58,039 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 4
2024-06-09 10:36:58,039 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:36:58,039 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-09 10:36:58,040 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:36:58,040 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-09 10:36:58,040 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 5
2024-06-09 10:36:58,040 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:36:58,040 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-09 10:36:58,040 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:36:58,041 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-09 10:36:58,041 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 6
2024-06-09 10:36:58,041 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:36:58,041 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-09 10:36:58,041 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:36:58,041 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-09 10:36:58,041 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 7
2024-06-09 10:36:58,042 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:36:58,042 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-09 10:36:58,042 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:36:58,042 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-09 10:36:58,042 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 8
2024-06-09 10:36:58,042 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:36:58,042 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-09 10:36:58,043 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:36:58,043 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-09 10:36:58,043 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 9
2024-06-09 10:36:58,043 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:36:58,043 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-09 10:36:58,043 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:36:58,043 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-09 10:36:58,043 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 10
2024-06-09 10:36:58,044 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:36:58,044 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-09 10:36:58,044 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:36:58,044 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-09 10:36:58,044 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 11
2024-06-09 10:36:58,044 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:36:58,044 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-09 10:36:58,045 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:36:58,045 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-09 10:36:58,045 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 12
2024-06-09 10:36:58,045 DEBUG   SenderThread:19046 [sender.py:send():303] send: final
2024-06-09 10:36:58,045 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:36:58,045 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-09 10:36:58,046 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:36:58,046 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-09 10:36:58,046 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-09 10:36:58,047 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: server_info
2024-06-09 10:36:58,047 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: poll_exit
2024-06-09 10:36:58,047 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: get_summary
2024-06-09 10:36:58,047 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: server_info
2024-06-09 10:36:58,048 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-09 10:36:58,088 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: shutdown
2024-06-09 10:36:58,089 INFO    HandlerThread:19046 [handler.py:finish():814] shutting down handler
2024-06-09 10:36:59,045 INFO    WriterThread:19046 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_103627-90x8a8yy/run-90x8a8yy.wandb
2024-06-09 10:36:59,048 INFO    SenderThread:19046 [sender.py:finish():1331] shutting down sender
2024-06-09 10:47:30,653 INFO    StreamThr :19046 [internal.py:wandb_internal():88] W&B internal server running at pid: 19046, started at: 2024-06-09 10:47:30.652593
2024-06-09 10:47:30,655 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: status
2024-06-09 10:47:30,656 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: status
2024-06-09 10:47:30,657 INFO    WriterThread:19046 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_104730-3p16diut/run-3p16diut.wandb
2024-06-09 10:47:30,658 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: run_start
2024-06-09 10:47:30,659 DEBUG   HandlerThread:19046 [system_info.py:__init__():31] System info init
2024-06-09 10:47:30,659 DEBUG   HandlerThread:19046 [system_info.py:__init__():46] System info init done
2024-06-09 10:47:30,659 INFO    HandlerThread:19046 [system_monitor.py:start():150] Starting system monitor
2024-06-09 10:47:30,659 INFO    SystemMonitor:19046 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-09 10:47:30,660 INFO    HandlerThread:19046 [system_monitor.py:probe():168] Collecting system info
2024-06-09 10:47:30,660 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started cpu
2024-06-09 10:47:30,661 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started disk
2024-06-09 10:47:30,661 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started gpu
2024-06-09 10:47:30,661 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started memory
2024-06-09 10:47:30,662 INFO    SystemMonitor:19046 [interfaces.py:start():168] Started network
2024-06-09 10:47:30,701 DEBUG   HandlerThread:19046 [system_info.py:probe():195] Probing system
2024-06-09 10:47:30,701 DEBUG   HandlerThread:19046 [system_info.py:_probe_git():180] Probing git
2024-06-09 10:47:30,705 DEBUG   HandlerThread:19046 [system_info.py:_probe_git():188] Probing git done
2024-06-09 10:47:30,705 DEBUG   HandlerThread:19046 [system_info.py:probe():241] Probing system done
2024-06-09 10:47:30,705 DEBUG   HandlerThread:19046 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-09T08:47:30.701619', 'startedAt': '2024-06-09T08:47:30.631183', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.9398124999999995, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.11, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.124, 'min': 800.0, 'max': 5300.0}, {'current': 4.095, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.124, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.045, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8349075317383}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-09 10:47:30,706 INFO    HandlerThread:19046 [system_monitor.py:probe():178] Finished collecting system info
2024-06-09 10:47:30,706 INFO    HandlerThread:19046 [system_monitor.py:probe():181] Publishing system info
2024-06-09 10:47:30,706 DEBUG   HandlerThread:19046 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-09 10:47:30,706 DEBUG   HandlerThread:19046 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-09 10:47:30,706 DEBUG   HandlerThread:19046 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-09 10:47:38,673 DEBUG   HandlerThread:19046 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-09 10:47:38,674 INFO    HandlerThread:19046 [system_monitor.py:probe():183] Finished publishing system info
2024-06-09 10:48:13,129 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 10:48:13,130 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 10:48:13,131 DEBUG   SenderThread:19046 [sender.py:send():303] send: exit
2024-06-09 10:48:13,131 INFO    SenderThread:19046 [sender.py:send_exit():442] handling exit code: 0
2024-06-09 10:48:13,131 INFO    SenderThread:19046 [sender.py:send_exit():444] handling runtime: 42
2024-06-09 10:48:13,132 INFO    SenderThread:19046 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-09 10:48:13,132 INFO    SenderThread:19046 [sender.py:send_exit():450] send defer
2024-06-09 10:48:13,132 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:48:13,132 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-09 10:48:13,133 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:48:13,133 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-09 10:48:13,133 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 1
2024-06-09 10:48:13,133 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:48:13,133 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-09 10:48:13,134 INFO    HandlerThread:19046 [system_monitor.py:finish():160] Stopping system monitor
2024-06-09 10:48:13,134 DEBUG   SystemMonitor:19046 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-09 10:48:13,134 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined cpu
2024-06-09 10:48:13,134 DEBUG   SystemMonitor:19046 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-09 10:48:13,135 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined disk
2024-06-09 10:48:13,135 DEBUG   SystemMonitor:19046 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-09 10:48:13,173 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined gpu
2024-06-09 10:48:13,173 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined memory
2024-06-09 10:48:13,173 INFO    HandlerThread:19046 [interfaces.py:finish():173] Joined network
2024-06-09 10:48:13,173 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:48:13,174 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-09 10:48:13,174 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 2
2024-06-09 10:48:13,174 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:48:13,174 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-09 10:48:13,174 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:48:13,175 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-09 10:48:13,175 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 3
2024-06-09 10:48:13,175 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:48:13,175 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-09 10:48:13,175 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:48:13,175 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-09 10:48:13,176 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 4
2024-06-09 10:48:13,176 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:48:13,176 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-09 10:48:13,176 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:48:13,176 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-09 10:48:13,176 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 5
2024-06-09 10:48:13,177 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:48:13,177 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-09 10:48:13,177 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:48:13,177 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-09 10:48:13,177 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 6
2024-06-09 10:48:13,177 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:48:13,178 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-09 10:48:13,178 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:48:13,178 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-09 10:48:13,178 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 7
2024-06-09 10:48:13,178 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:48:13,178 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-09 10:48:13,179 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:48:13,179 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-09 10:48:13,179 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 8
2024-06-09 10:48:13,179 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:48:13,179 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-09 10:48:13,179 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:48:13,180 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-09 10:48:13,180 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 9
2024-06-09 10:48:13,180 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:48:13,180 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-09 10:48:13,180 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:48:13,181 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-09 10:48:13,181 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 10
2024-06-09 10:48:13,181 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:48:13,181 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 10
