2024-06-05 10:21:48,069 INFO    StreamThr :44934 [internal.py:wandb_internal():88] W&B internal server running at pid: 44934, started at: 2024-06-05 10:21:48.069177
2024-06-05 10:22:19,624 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 10:22:19,625 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 10:22:19,625 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 10:22:19,625 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 10:22:19,625 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 10:22:19,626 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: server_info
2024-06-05 10:22:19,626 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 10:22:19,670 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 10:22:19,670 INFO    HandlerThread:44934 [handler.py:finish():814] shutting down handler
2024-06-05 10:22:20,624 INFO    WriterThread:44934 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_102212-442d1rgy/run-442d1rgy.wandb
2024-06-05 10:22:20,626 INFO    SenderThread:44934 [sender.py:finish():1331] shutting down sender
2024-06-05 10:23:02,814 INFO    StreamThr :44934 [internal.py:wandb_internal():88] W&B internal server running at pid: 44934, started at: 2024-06-05 10:23:02.814239
2024-06-05 10:23:02,815 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: status
2024-06-05 10:23:02,816 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: status
2024-06-05 10:23:02,818 INFO    WriterThread:44934 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_102302-3hptys8f/run-3hptys8f.wandb
2024-06-05 10:23:02,823 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 10:23:02,823 DEBUG   HandlerThread:44934 [system_info.py:__init__():31] System info init
2024-06-05 10:23:02,823 DEBUG   HandlerThread:44934 [system_info.py:__init__():46] System info init done
2024-06-05 10:23:02,823 INFO    HandlerThread:44934 [system_monitor.py:start():150] Starting system monitor
2024-06-05 10:23:02,824 INFO    SystemMonitor:44934 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 10:23:02,824 INFO    HandlerThread:44934 [system_monitor.py:probe():168] Collecting system info
2024-06-05 10:23:02,824 INFO    SystemMonitor:44934 [interfaces.py:start():168] Started cpu
2024-06-05 10:23:02,825 INFO    SystemMonitor:44934 [interfaces.py:start():168] Started disk
2024-06-05 10:23:02,825 INFO    SystemMonitor:44934 [interfaces.py:start():168] Started gpu
2024-06-05 10:23:02,826 INFO    SystemMonitor:44934 [interfaces.py:start():168] Started memory
2024-06-05 10:23:02,826 INFO    SystemMonitor:44934 [interfaces.py:start():168] Started network
2024-06-05 10:23:02,849 DEBUG   HandlerThread:44934 [system_info.py:probe():195] Probing system
2024-06-05 10:23:02,850 DEBUG   HandlerThread:44934 [system_info.py:_probe_git():180] Probing git
2024-06-05 10:23:02,869 DEBUG   HandlerThread:44934 [system_info.py:_probe_git():188] Probing git done
2024-06-05 10:23:02,869 DEBUG   HandlerThread:44934 [system_info.py:probe():241] Probing system done
2024-06-05 10:23:02,869 DEBUG   HandlerThread:44934 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T08:23:02.849930', 'startedAt': '2024-06-05T08:23:02.809999', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4.434625, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.596, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.507, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.709, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.568, 'min': 800.0, 'max': 5300.0}, {'current': 4.465, 'min': 800.0, 'max': 5300.0}, {'current': 4.464, 'min': 800.0, 'max': 5300.0}, {'current': 4.57, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.542, 'min': 800.0, 'max': 5300.0}, {'current': 4.437, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.6756134033203}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 10:23:02,870 INFO    HandlerThread:44934 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 10:23:02,870 INFO    HandlerThread:44934 [system_monitor.py:probe():181] Publishing system info
2024-06-05 10:23:02,870 DEBUG   HandlerThread:44934 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 10:23:02,870 DEBUG   HandlerThread:44934 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 10:23:02,870 DEBUG   HandlerThread:44934 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 10:23:10,517 DEBUG   HandlerThread:44934 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 10:23:10,517 INFO    HandlerThread:44934 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 10:23:10,520 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:23:10,520 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:23:10,521 DEBUG   SenderThread:44934 [sender.py:send():303] send: exit
2024-06-05 10:23:10,521 INFO    SenderThread:44934 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 10:23:10,521 INFO    SenderThread:44934 [sender.py:send_exit():444] handling runtime: 7
2024-06-05 10:23:10,521 INFO    SenderThread:44934 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 10:23:10,521 INFO    SenderThread:44934 [sender.py:send_exit():450] send defer
2024-06-05 10:23:10,522 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:23:10,522 INFO    HandlerThread:44934 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 10:23:10,522 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: defer
2024-06-05 10:23:10,522 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 10:23:10,522 INFO    SenderThread:44934 [sender.py:transition_state():463] send defer: 1
2024-06-05 10:23:10,522 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:23:10,522 INFO    HandlerThread:44934 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 10:23:10,522 INFO    HandlerThread:44934 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 10:23:10,523 DEBUG   SystemMonitor:44934 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 10:23:10,523 INFO    HandlerThread:44934 [interfaces.py:finish():173] Joined cpu
2024-06-05 10:23:10,523 DEBUG   SystemMonitor:44934 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 10:23:10,523 INFO    HandlerThread:44934 [interfaces.py:finish():173] Joined disk
2024-06-05 10:23:10,523 DEBUG   SystemMonitor:44934 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 10:23:10,557 INFO    HandlerThread:44934 [interfaces.py:finish():173] Joined gpu
2024-06-05 10:23:10,557 INFO    HandlerThread:44934 [interfaces.py:finish():173] Joined memory
2024-06-05 10:23:10,557 INFO    HandlerThread:44934 [interfaces.py:finish():173] Joined network
2024-06-05 10:23:10,557 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: defer
2024-06-05 10:23:10,558 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 10:23:10,558 INFO    SenderThread:44934 [sender.py:transition_state():463] send defer: 2
2024-06-05 10:23:10,558 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:23:10,558 INFO    HandlerThread:44934 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 10:23:10,558 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: defer
2024-06-05 10:23:10,558 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 10:23:10,558 INFO    SenderThread:44934 [sender.py:transition_state():463] send defer: 3
2024-06-05 10:23:10,558 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:23:10,558 INFO    HandlerThread:44934 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 10:23:10,559 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: defer
2024-06-05 10:23:10,559 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 10:23:10,559 INFO    SenderThread:44934 [sender.py:transition_state():463] send defer: 4
2024-06-05 10:23:10,559 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:23:10,559 INFO    HandlerThread:44934 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 10:23:10,559 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: defer
2024-06-05 10:23:10,559 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 10:23:10,559 INFO    SenderThread:44934 [sender.py:transition_state():463] send defer: 5
2024-06-05 10:23:10,559 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:23:10,559 INFO    HandlerThread:44934 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 10:23:10,560 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: defer
2024-06-05 10:23:10,560 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 10:23:10,560 INFO    SenderThread:44934 [sender.py:transition_state():463] send defer: 6
2024-06-05 10:23:10,560 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:23:10,560 INFO    HandlerThread:44934 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 10:23:10,560 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: defer
2024-06-05 10:23:10,560 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 10:23:10,560 INFO    SenderThread:44934 [sender.py:transition_state():463] send defer: 7
2024-06-05 10:23:10,560 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:23:10,561 INFO    HandlerThread:44934 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 10:23:10,561 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: defer
2024-06-05 10:23:10,561 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 10:23:10,561 INFO    SenderThread:44934 [sender.py:transition_state():463] send defer: 8
2024-06-05 10:23:10,561 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:23:10,561 INFO    HandlerThread:44934 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 10:23:10,561 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: defer
2024-06-05 10:23:10,561 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 10:23:10,561 INFO    SenderThread:44934 [sender.py:transition_state():463] send defer: 9
2024-06-05 10:23:10,562 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:23:10,562 INFO    HandlerThread:44934 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 10:23:10,562 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: defer
2024-06-05 10:23:10,562 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 10:23:10,562 INFO    SenderThread:44934 [sender.py:transition_state():463] send defer: 10
2024-06-05 10:23:10,562 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:23:10,562 INFO    HandlerThread:44934 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 10:23:10,562 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: defer
2024-06-05 10:23:10,562 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 10:23:10,562 INFO    SenderThread:44934 [sender.py:transition_state():463] send defer: 11
2024-06-05 10:23:10,562 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:23:10,562 INFO    HandlerThread:44934 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 10:23:10,562 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: defer
2024-06-05 10:23:10,563 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 10:23:10,563 INFO    SenderThread:44934 [sender.py:transition_state():463] send defer: 12
2024-06-05 10:23:10,563 DEBUG   SenderThread:44934 [sender.py:send():303] send: final
2024-06-05 10:23:10,563 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:23:10,563 INFO    HandlerThread:44934 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 10:23:10,564 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: defer
2024-06-05 10:23:10,564 INFO    SenderThread:44934 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 10:23:10,564 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 10:23:10,565 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 10:23:10,565 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 10:23:10,565 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 10:23:10,565 DEBUG   SenderThread:44934 [sender.py:send_request():317] send_request: server_info
2024-06-05 10:23:10,566 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 10:23:10,614 DEBUG   HandlerThread:44934 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 10:23:10,614 INFO    HandlerThread:44934 [handler.py:finish():814] shutting down handler
2024-06-05 10:23:11,563 INFO    WriterThread:44934 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_102302-3hptys8f/run-3hptys8f.wandb
2024-06-05 10:23:11,566 INFO    SenderThread:44934 [sender.py:finish():1331] shutting down sender
