2024-06-05 10:36:04,113 INFO    StreamThr :61929 [internal.py:wandb_internal():88] W&B internal server running at pid: 61929, started at: 2024-06-05 10:36:04.113025
2024-06-05 10:36:52,584 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 10:36:52,585 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 10:36:52,585 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 10:36:52,585 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 10:36:52,585 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 10:36:52,586 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: server_info
2024-06-05 10:36:52,586 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 10:36:52,634 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 10:36:52,634 INFO    HandlerThread:61929 [handler.py:finish():814] shutting down handler
2024-06-05 10:36:53,584 INFO    WriterThread:61929 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_103638-1dsdgp6h/run-1dsdgp6h.wandb
2024-06-05 10:36:53,586 INFO    SenderThread:61929 [sender.py:finish():1331] shutting down sender
2024-06-05 10:37:43,724 INFO    StreamThr :61929 [internal.py:wandb_internal():88] W&B internal server running at pid: 61929, started at: 2024-06-05 10:37:43.724273
2024-06-05 10:37:43,725 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: status
2024-06-05 10:37:43,726 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: status
2024-06-05 10:37:43,728 INFO    WriterThread:61929 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_103743-c6j06i7g/run-c6j06i7g.wandb
2024-06-05 10:37:43,733 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 10:37:43,734 DEBUG   HandlerThread:61929 [system_info.py:__init__():31] System info init
2024-06-05 10:37:43,734 DEBUG   HandlerThread:61929 [system_info.py:__init__():46] System info init done
2024-06-05 10:37:43,734 INFO    HandlerThread:61929 [system_monitor.py:start():150] Starting system monitor
2024-06-05 10:37:43,735 INFO    SystemMonitor:61929 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 10:37:43,735 INFO    HandlerThread:61929 [system_monitor.py:probe():168] Collecting system info
2024-06-05 10:37:43,735 INFO    SystemMonitor:61929 [interfaces.py:start():168] Started cpu
2024-06-05 10:37:43,736 INFO    SystemMonitor:61929 [interfaces.py:start():168] Started disk
2024-06-05 10:37:43,736 INFO    SystemMonitor:61929 [interfaces.py:start():168] Started gpu
2024-06-05 10:37:43,736 INFO    SystemMonitor:61929 [interfaces.py:start():168] Started memory
2024-06-05 10:37:43,737 INFO    SystemMonitor:61929 [interfaces.py:start():168] Started network
2024-06-05 10:37:43,783 DEBUG   HandlerThread:61929 [system_info.py:probe():195] Probing system
2024-06-05 10:37:43,784 DEBUG   HandlerThread:61929 [system_info.py:_probe_git():180] Probing git
2024-06-05 10:37:43,787 DEBUG   HandlerThread:61929 [system_info.py:_probe_git():188] Probing git done
2024-06-05 10:37:43,787 DEBUG   HandlerThread:61929 [system_info.py:probe():241] Probing system done
2024-06-05 10:37:43,787 DEBUG   HandlerThread:61929 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T08:37:43.783835', 'startedAt': '2024-06-05T08:37:43.719677', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3.6488125, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.476, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.304, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.307, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.6790885925293}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 10:37:43,787 INFO    HandlerThread:61929 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 10:37:43,787 INFO    HandlerThread:61929 [system_monitor.py:probe():181] Publishing system info
2024-06-05 10:37:43,787 DEBUG   HandlerThread:61929 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 10:37:43,788 DEBUG   HandlerThread:61929 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 10:37:43,788 DEBUG   HandlerThread:61929 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 10:37:52,060 DEBUG   HandlerThread:61929 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 10:37:52,061 INFO    HandlerThread:61929 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 10:37:57,578 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:37:57,578 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:37:57,579 DEBUG   SenderThread:61929 [sender.py:send():303] send: exit
2024-06-05 10:37:57,579 INFO    SenderThread:61929 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 10:37:57,579 INFO    SenderThread:61929 [sender.py:send_exit():444] handling runtime: 13
2024-06-05 10:37:57,580 INFO    SenderThread:61929 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 10:37:57,580 INFO    SenderThread:61929 [sender.py:send_exit():450] send defer
2024-06-05 10:37:57,580 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:37:57,580 INFO    HandlerThread:61929 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 10:37:57,580 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: defer
2024-06-05 10:37:57,580 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 10:37:57,580 INFO    SenderThread:61929 [sender.py:transition_state():463] send defer: 1
2024-06-05 10:37:57,581 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:37:57,581 INFO    HandlerThread:61929 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 10:37:57,581 INFO    HandlerThread:61929 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 10:37:57,581 DEBUG   SystemMonitor:61929 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 10:37:57,581 DEBUG   SystemMonitor:61929 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 10:37:57,582 INFO    HandlerThread:61929 [interfaces.py:finish():173] Joined cpu
2024-06-05 10:37:57,582 DEBUG   SystemMonitor:61929 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 10:37:57,582 INFO    HandlerThread:61929 [interfaces.py:finish():173] Joined disk
2024-06-05 10:37:57,625 INFO    HandlerThread:61929 [interfaces.py:finish():173] Joined gpu
2024-06-05 10:37:57,625 INFO    HandlerThread:61929 [interfaces.py:finish():173] Joined memory
2024-06-05 10:37:57,625 INFO    HandlerThread:61929 [interfaces.py:finish():173] Joined network
2024-06-05 10:37:57,632 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: defer
2024-06-05 10:37:57,633 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 10:37:57,633 INFO    SenderThread:61929 [sender.py:transition_state():463] send defer: 2
2024-06-05 10:37:57,633 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:37:57,633 INFO    HandlerThread:61929 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 10:37:57,633 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: defer
2024-06-05 10:37:57,633 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 10:37:57,633 INFO    SenderThread:61929 [sender.py:transition_state():463] send defer: 3
2024-06-05 10:37:57,634 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:37:57,634 INFO    HandlerThread:61929 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 10:37:57,634 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: defer
2024-06-05 10:37:57,634 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 10:37:57,634 INFO    SenderThread:61929 [sender.py:transition_state():463] send defer: 4
2024-06-05 10:37:57,634 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:37:57,634 INFO    HandlerThread:61929 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 10:37:57,635 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: defer
2024-06-05 10:37:57,635 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 10:37:57,635 INFO    SenderThread:61929 [sender.py:transition_state():463] send defer: 5
2024-06-05 10:37:57,635 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:37:57,635 INFO    HandlerThread:61929 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 10:37:57,635 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: defer
2024-06-05 10:37:57,635 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 10:37:57,635 INFO    SenderThread:61929 [sender.py:transition_state():463] send defer: 6
2024-06-05 10:37:57,636 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:37:57,636 INFO    HandlerThread:61929 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 10:37:57,636 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: defer
2024-06-05 10:37:57,636 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 10:37:57,636 INFO    SenderThread:61929 [sender.py:transition_state():463] send defer: 7
2024-06-05 10:37:57,636 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:37:57,636 INFO    HandlerThread:61929 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 10:37:57,636 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: defer
2024-06-05 10:37:57,637 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 10:37:57,637 INFO    SenderThread:61929 [sender.py:transition_state():463] send defer: 8
2024-06-05 10:37:57,637 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:37:57,637 INFO    HandlerThread:61929 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 10:37:57,637 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: defer
2024-06-05 10:37:57,637 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 10:37:57,637 INFO    SenderThread:61929 [sender.py:transition_state():463] send defer: 9
2024-06-05 10:37:57,637 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:37:57,637 INFO    HandlerThread:61929 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 10:37:57,637 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: defer
2024-06-05 10:37:57,638 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 10:37:57,638 INFO    SenderThread:61929 [sender.py:transition_state():463] send defer: 10
2024-06-05 10:37:57,638 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:37:57,638 INFO    HandlerThread:61929 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 10:37:57,638 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: defer
2024-06-05 10:37:57,638 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 10:37:57,638 INFO    SenderThread:61929 [sender.py:transition_state():463] send defer: 11
2024-06-05 10:37:57,638 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:37:57,638 INFO    HandlerThread:61929 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 10:37:57,638 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: defer
2024-06-05 10:37:57,638 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 10:37:57,639 INFO    SenderThread:61929 [sender.py:transition_state():463] send defer: 12
2024-06-05 10:37:57,639 DEBUG   SenderThread:61929 [sender.py:send():303] send: final
2024-06-05 10:37:57,639 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:37:57,639 INFO    HandlerThread:61929 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 10:37:57,639 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: defer
2024-06-05 10:37:57,639 INFO    SenderThread:61929 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 10:37:57,640 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 10:37:57,640 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 10:37:57,640 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 10:37:57,640 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 10:37:57,641 DEBUG   SenderThread:61929 [sender.py:send_request():317] send_request: server_info
2024-06-05 10:37:57,641 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 10:37:57,686 DEBUG   HandlerThread:61929 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 10:37:57,686 INFO    HandlerThread:61929 [handler.py:finish():814] shutting down handler
2024-06-05 10:37:58,639 INFO    WriterThread:61929 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_103743-c6j06i7g/run-c6j06i7g.wandb
2024-06-05 10:37:58,641 INFO    SenderThread:61929 [sender.py:finish():1331] shutting down sender
