2024-06-05 16:20:46,796 INFO    StreamThr :430616 [internal.py:wandb_internal():88] W&B internal server running at pid: 430616, started at: 2024-06-05 16:20:46.795735
2024-06-05 16:24:01,654 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 16:24:01,654 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 16:24:01,654 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 16:24:01,655 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 16:24:01,655 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: server_info
2024-06-05 16:24:01,655 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 16:24:01,698 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 16:24:01,698 INFO    HandlerThread:430616 [handler.py:finish():814] shutting down handler
2024-06-05 16:24:02,653 INFO    WriterThread:430616 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_162239-3o3g0hqh/run-3o3g0hqh.wandb
2024-06-05 16:24:02,655 INFO    SenderThread:430616 [sender.py:finish():1331] shutting down sender
2024-06-05 16:24:49,735 INFO    StreamThr :430616 [internal.py:wandb_internal():88] W&B internal server running at pid: 430616, started at: 2024-06-05 16:24:49.735489
2024-06-05 16:24:49,736 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: status
2024-06-05 16:24:49,737 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: status
2024-06-05 16:24:49,739 INFO    WriterThread:430616 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_162449-26wiq0vz/run-26wiq0vz.wandb
2024-06-05 16:24:49,744 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 16:24:49,745 DEBUG   HandlerThread:430616 [system_info.py:__init__():31] System info init
2024-06-05 16:24:49,745 DEBUG   HandlerThread:430616 [system_info.py:__init__():46] System info init done
2024-06-05 16:24:49,745 INFO    HandlerThread:430616 [system_monitor.py:start():150] Starting system monitor
2024-06-05 16:24:49,745 INFO    SystemMonitor:430616 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 16:24:49,745 INFO    HandlerThread:430616 [system_monitor.py:probe():168] Collecting system info
2024-06-05 16:24:49,746 INFO    SystemMonitor:430616 [interfaces.py:start():168] Started cpu
2024-06-05 16:24:49,747 INFO    SystemMonitor:430616 [interfaces.py:start():168] Started disk
2024-06-05 16:24:49,747 INFO    SystemMonitor:430616 [interfaces.py:start():168] Started gpu
2024-06-05 16:24:49,747 INFO    SystemMonitor:430616 [interfaces.py:start():168] Started memory
2024-06-05 16:24:49,748 INFO    SystemMonitor:430616 [interfaces.py:start():168] Started network
2024-06-05 16:24:49,772 DEBUG   HandlerThread:430616 [system_info.py:probe():195] Probing system
2024-06-05 16:24:49,772 DEBUG   HandlerThread:430616 [system_info.py:_probe_git():180] Probing git
2024-06-05 16:24:49,775 DEBUG   HandlerThread:430616 [system_info.py:_probe_git():188] Probing git done
2024-06-05 16:24:49,775 DEBUG   HandlerThread:430616 [system_info.py:probe():241] Probing system done
2024-06-05 16:24:49,775 DEBUG   HandlerThread:430616 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T14:24:49.772384', 'startedAt': '2024-06-05T14:24:49.732305', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.7254374999999995, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 3.987, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.7014274597168}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 16:24:49,776 INFO    HandlerThread:430616 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 16:24:49,776 INFO    HandlerThread:430616 [system_monitor.py:probe():181] Publishing system info
2024-06-05 16:24:49,776 DEBUG   HandlerThread:430616 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 16:24:49,776 DEBUG   HandlerThread:430616 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 16:24:49,776 DEBUG   HandlerThread:430616 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 16:24:56,246 DEBUG   HandlerThread:430616 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 16:24:56,246 INFO    HandlerThread:430616 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 16:25:49,748 DEBUG   SystemMonitor:430616 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 16:26:23,579 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 16:26:23,580 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 16:26:23,580 DEBUG   SenderThread:430616 [sender.py:send():303] send: exit
2024-06-05 16:26:23,580 INFO    SenderThread:430616 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 16:26:23,580 INFO    SenderThread:430616 [sender.py:send_exit():444] handling runtime: 93
2024-06-05 16:26:23,581 INFO    SenderThread:430616 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 16:26:23,581 INFO    SenderThread:430616 [sender.py:send_exit():450] send defer
2024-06-05 16:26:23,581 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:26:23,581 INFO    HandlerThread:430616 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 16:26:23,581 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: defer
2024-06-05 16:26:23,581 INFO    SenderThread:430616 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 16:26:23,581 INFO    SenderThread:430616 [sender.py:transition_state():463] send defer: 1
2024-06-05 16:26:23,581 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:26:23,581 INFO    HandlerThread:430616 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 16:26:23,581 INFO    HandlerThread:430616 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 16:26:23,582 DEBUG   SystemMonitor:430616 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 16:26:23,582 INFO    HandlerThread:430616 [interfaces.py:finish():173] Joined cpu
2024-06-05 16:26:23,582 DEBUG   SystemMonitor:430616 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 16:26:23,582 INFO    HandlerThread:430616 [interfaces.py:finish():173] Joined disk
2024-06-05 16:26:23,626 INFO    HandlerThread:430616 [interfaces.py:finish():173] Joined gpu
2024-06-05 16:26:23,626 INFO    HandlerThread:430616 [interfaces.py:finish():173] Joined memory
2024-06-05 16:26:23,626 INFO    HandlerThread:430616 [interfaces.py:finish():173] Joined network
2024-06-05 16:26:23,627 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: defer
2024-06-05 16:26:23,627 INFO    SenderThread:430616 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 16:26:23,627 INFO    SenderThread:430616 [sender.py:transition_state():463] send defer: 2
2024-06-05 16:26:23,627 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:26:23,627 INFO    HandlerThread:430616 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 16:26:23,627 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: defer
2024-06-05 16:26:23,627 INFO    SenderThread:430616 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 16:26:23,628 INFO    SenderThread:430616 [sender.py:transition_state():463] send defer: 3
2024-06-05 16:26:23,628 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:26:23,628 INFO    HandlerThread:430616 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 16:26:23,628 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: defer
2024-06-05 16:26:23,628 INFO    SenderThread:430616 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 16:26:23,628 INFO    SenderThread:430616 [sender.py:transition_state():463] send defer: 4
2024-06-05 16:26:23,628 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:26:23,628 INFO    HandlerThread:430616 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 16:26:23,628 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: defer
2024-06-05 16:26:23,628 INFO    SenderThread:430616 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 16:26:23,629 INFO    SenderThread:430616 [sender.py:transition_state():463] send defer: 5
2024-06-05 16:26:23,629 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:26:23,629 INFO    HandlerThread:430616 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 16:26:23,629 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: defer
2024-06-05 16:26:23,629 INFO    SenderThread:430616 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 16:26:23,629 INFO    SenderThread:430616 [sender.py:transition_state():463] send defer: 6
2024-06-05 16:26:23,629 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:26:23,629 INFO    HandlerThread:430616 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 16:26:23,629 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: defer
2024-06-05 16:26:23,629 INFO    SenderThread:430616 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 16:26:23,630 INFO    SenderThread:430616 [sender.py:transition_state():463] send defer: 7
2024-06-05 16:26:23,630 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:26:23,630 INFO    HandlerThread:430616 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 16:26:23,630 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: defer
2024-06-05 16:26:23,630 INFO    SenderThread:430616 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 16:26:23,630 INFO    SenderThread:430616 [sender.py:transition_state():463] send defer: 8
2024-06-05 16:26:23,630 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:26:23,630 INFO    HandlerThread:430616 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 16:26:23,630 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: defer
2024-06-05 16:26:23,631 INFO    SenderThread:430616 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 16:26:23,631 INFO    SenderThread:430616 [sender.py:transition_state():463] send defer: 9
2024-06-05 16:26:23,631 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:26:23,631 INFO    HandlerThread:430616 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 16:26:23,631 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: defer
2024-06-05 16:26:23,631 INFO    SenderThread:430616 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 16:26:23,631 INFO    SenderThread:430616 [sender.py:transition_state():463] send defer: 10
2024-06-05 16:26:23,631 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:26:23,631 INFO    HandlerThread:430616 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 16:26:23,631 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: defer
2024-06-05 16:26:23,632 INFO    SenderThread:430616 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 16:26:23,632 INFO    SenderThread:430616 [sender.py:transition_state():463] send defer: 11
2024-06-05 16:26:23,632 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:26:23,632 INFO    HandlerThread:430616 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 16:26:23,632 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: defer
2024-06-05 16:26:23,632 INFO    SenderThread:430616 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 16:26:23,632 INFO    SenderThread:430616 [sender.py:transition_state():463] send defer: 12
2024-06-05 16:26:23,632 DEBUG   SenderThread:430616 [sender.py:send():303] send: final
2024-06-05 16:26:23,632 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:26:23,633 INFO    HandlerThread:430616 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 16:26:23,633 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: defer
2024-06-05 16:26:23,633 INFO    SenderThread:430616 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 16:26:23,633 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 16:26:23,634 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 16:26:23,634 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 16:26:23,634 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 16:26:23,634 DEBUG   SenderThread:430616 [sender.py:send_request():317] send_request: server_info
2024-06-05 16:26:23,634 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 16:26:23,678 DEBUG   HandlerThread:430616 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 16:26:23,678 INFO    HandlerThread:430616 [handler.py:finish():814] shutting down handler
2024-06-05 16:26:24,632 INFO    WriterThread:430616 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_162449-26wiq0vz/run-26wiq0vz.wandb
2024-06-05 16:26:24,635 INFO    SenderThread:430616 [sender.py:finish():1331] shutting down sender
