2024-06-05 15:09:11,979 INFO    StreamThr :354245 [internal.py:wandb_internal():88] W&B internal server running at pid: 354245, started at: 2024-06-05 15:09:11.977714
2024-06-05 15:14:21,480 INFO    SenderThread:354245 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 15:14:21,481 DEBUG   HandlerThread:354245 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 15:14:21,481 DEBUG   HandlerThread:354245 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 15:14:21,481 DEBUG   SenderThread:354245 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 15:14:21,481 DEBUG   HandlerThread:354245 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 15:14:21,481 DEBUG   SenderThread:354245 [sender.py:send_request():317] send_request: server_info
2024-06-05 15:14:21,481 DEBUG   HandlerThread:354245 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 15:14:21,526 DEBUG   HandlerThread:354245 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 15:14:21,526 INFO    HandlerThread:354245 [handler.py:finish():814] shutting down handler
2024-06-05 15:14:22,480 INFO    WriterThread:354245 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_151057-vqaf4wyv/run-vqaf4wyv.wandb
2024-06-05 15:14:22,482 INFO    SenderThread:354245 [sender.py:finish():1331] shutting down sender
