2024-06-05 15:02:00,005 INFO    StreamThr :347705 [internal.py:wandb_internal():88] W&B internal server running at pid: 347705, started at: 2024-06-05 15:02:00.005370
2024-06-05 15:06:41,701 INFO    SenderThread:347705 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 15:06:41,702 DEBUG   HandlerThread:347705 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 15:06:41,702 DEBUG   HandlerThread:347705 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 15:06:41,702 DEBUG   SenderThread:347705 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 15:06:41,703 DEBUG   HandlerThread:347705 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 15:06:41,703 DEBUG   SenderThread:347705 [sender.py:send_request():317] send_request: server_info
2024-06-05 15:06:41,703 DEBUG   HandlerThread:347705 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 15:06:41,746 DEBUG   HandlerThread:347705 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 15:06:41,746 INFO    HandlerThread:347705 [handler.py:finish():814] shutting down handler
2024-06-05 15:06:42,701 INFO    WriterThread:347705 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_150447-x8m4iyo5/run-x8m4iyo5.wandb
2024-06-05 15:06:42,703 INFO    SenderThread:347705 [sender.py:finish():1331] shutting down sender
